9,8,8,8,9,8,10,7,7,9,10,7,9,7,8,7,7,8,7,8,7,11,8,8,7,8,8,8,9,9,8,8,8,9,12,8,8,9,8,7,8,9,9,9,8,8,9,9,10,8,10,7,7,44,8,36,21,10,8,9,8,8,55,22,15,40,19,8,36,9,9,7,9,8,47,23,28,9,8,9,10,9,9,10,9,8,9,8,10,9,7,9,9,7,7,9,10,8,7,7,11,8,8,8,9,8,7,8,8,9,9,9,7,8,8,8,8,7,8,8,8,7,8,8,7,7,9,9,8,9,8,8,8,8,8,7,7,8,8,8,7,7,8,11,8,8,9,8,8,7,8,8,8,8,8,8,7,9,8,7,8,9,8,7,8,10,8,8,7,8,8,8,7,8,8,9,8,7,53,23,16,7,7,9,58,31,38,16,7,50,8,8,8,68,21,8,54,7,8,59,38,7,45,34,7,7,9,11,51,18,8,7,9,8,9,7,7,11,9,8,7,8,9,8,8,8,8,9,8,6,7,9,8,9,8,8,12,11,7,7,8,7,8,8,7,11,8,7,7,8,9,7,9,8,8,8
7,10,6,8,7,7,8,8,8,8,8,8,6,7,8,7,7,7,8,7,9,10,8,8,9,7,10,8,8,7,10,8,8,7,7,10,10,8,8,7,10,8,11,9,7,8,10,9,11,13,12,14,13,11,18,12,9,16,9,7,7,10,52,33,8,40,23,7,9,9,7,9,10,8,7,52,23,17,7,9,8,8,8,8,7,9,8,8,8,9,9,8,9,9,9,8,9,9,9,8,8,7,11,8,8,7,7,8,7,9,8,7,7,8,9,8,7,8,8,8,10,8,6,7,11,8,7,9,7,8,8,8,8,8,9,7,10,8,7,8,7,10,8,8,8,8,10,8,9,9,8,8,8,8,7,7,8,8,7,7,8,8,8,7,9,8,8,7,7,7,8,8,8,42,16,10,9,8,8,55,25,31,11,9,8,63,33,34,8,8,66,17,42,23,34,24,7,51,8,7,8,7,8,8,8,9,9,7,9,9,10,8,8,8,8,9,9,7,8,9,7,10,8,8,8,10,8,8,8,8,7,8,8,7,8,7,9,8,8,8,7,6,8,8,7,8,9,8,8,7,8,9,7,7,7,8
7,9,10,9,10,7,8,8,8,7,8,7,7,7,9,7,7,7,8,8,8,7,7,8,8,9,8,7,9,9,7,9,8,8,7,7,9,8,7,7,8,8,8,9,27,15,9,26,22,8,9,35,15,8,9,38,9,41,14,9,9,8,8,8,58,20,8,9,8,8,49,7,32,21,9,28,8,9,9,8,8,11,8,8,9,9,7,7,11,10,7,8,7,7,9,7,8,9,9,8,7,8,8,8,7,9,8,8,8,8,8,9,9,8,8,8,8,7,8,8,8,8,8,8,7,9,8,8,8,9,7,8,9,9,7,9,7,8,10,7,7,7,8,7,7,7,7,7,7,8,7,9,8,8,8,8,8,8,8,8,9,9,9,11,11,8,7,8,10,8,9,9,8,8,10,7,50,12,8,45,27,22,7,7,60,36,23,31,34,26,8,47,14,7,55,19,21,30,26,34,7,9,57,19,8,7,7,7,7,7,8,40,14,7,8,8,8,8,8,9,8,8,9,8,8,8,8,8,7,7,7,8,8,8,8,9,7,9,8,7,10,9,7,9,8,6,8,8,7,7,8,7,8,8,8,9
8,7,7,6,7,7,8,8,8,7,7,7,9,7,8,7,7,8,8,8,7,9,8,7,9,9,8,7,8,7,8,9,9,8,8,7,8,7,15,8,16,8,8,19,11,17,8,19,16,7,8,36,7,35,14,35,21,8,9,8,8,7,7,56,26,9,36,8,8,8,9,12,8,48,17,8,7,8,8,8,9,8,7,8,9,11,10,24,8,9,8,9,9,8,9,9,9,9,10,8,7,8,8,8,9,7,9,9,8,8,7,8,10,10,7,9,8,8,8,8,8,7,8,8,9,10,8,8,9,8,8,8,8,7,10,8,9,8,7,9,9,9,7,8,9,7,8,9,7,8,9,6,7,7,10,8,8,7,7,8,9,7,8,7,8,8,8,7,21,7,20,7,8,9,8,7,8,51,7,43,9,7,8,57,27,8,55,33,24,23,8,10,7,9,72,15,46,14,47,14,23,9,8,46,20,10,10,8,8,8,7,42,8,28,8,21,16,7,7,7,8,7,10,9,8,7,9,9,8,8,8,7,7,9,7,8,8,8,9,7,7,8,8,7,8,10,8,9,8,8,9,8,8,9,7,7
8,7,10,8,7,7,8,8,8,8,8,8,8,7,7,6,6,8,8,7,8,7,10,8,9,7,8,8,8,6,7,9,7,8,7,8,8,8,8,8,8,8,28,8,23,10,21,6,26,20,22,17,8,30,14,8,7,8,8,8,8,52,26,11,27,30,22,29,10,7,9,7,8,7,10,48,15,8,8,9,8,8,8,30,16,8,11,8,8,10,9,7,8,9,9,6,8,8,8,9,8,7,8,7,8,8,8,7,8,7,8,8,8,7,8,9,7,9,8,9,8,7,8,8,7,7,8,9,8,9,8,9,8,7,8,8,9,7,7,8,9,6,9,8,8,8,7,7,7,8,9,7,9,9,8,7,8,7,11,8,9,9,7,8,7,7,9,8,10,8,8,9,8,9,45,21,19,23,27,28,35,22,13,7,60,14,35,17,8,7,8,69,27,7,46,34,25,34,21,24,27,26,7,7,7,55,24,9,8,7,8,8,9,36,22,21,13,8,7,9,8,9,8,8,7,9,8,9,7,8,7,8,9,11,9,8,8,7,7,7,10,7,7,8,9,9,9,7,8,8,9,8,7,8,8,8
7,8,8,8,8,7,7,8,8,7,9,7,7,8,7,8,8,8,8,7,7,7,9,7,7,9,7,9,8,8,9,9,7,8,8,9,8,9,8,8,8,8,9,8,9,9,8,8,7,8,8,11,9,7,49,9,8,8,9,49,26,8,8,53,24,27,28,25,24,11,8,8,8,47,16,25,10,29,9,20,9,10,7,8,9,9,10,8,10,8,8,8,8,9,7,8,8,8,8,9,9,9,8,9,8,9,7,8,7,9,9,6,8,7,9,8,7,9,8,7,9,7,8,10,7,8,8,8,8,9,8,8,6,8,8,9,9,8,7,9,8,8,6,7,7,8,9,8,7,8,8,6,8,8,7,8,10,8,7,7,8,8,7,7,7,8,10,9,8,7,9,9,6,8,41,20,14,8,9,9,8,8,62,35,13,45,10,46,8,7,57,30,42,8,8,64,22,39,30,10,7,7,8,9,56,13,20,23,8,9,7,8,8,8,7,7,8,8,8,11,9,8,7,7,9,8,9,8,9,8,7,8,9,8,8,8,10,7,8,8,6,7,8,8,8,10,8,8,7,8,8,8,8,9,8,8
8,7,10,8,8,10,8,8,7,8,8,7,7,8,8,7,8,8,8,8,8,8,7,8,8,8,9,8,7,8,8,8,7,8,8,10,8,7,7,8,22,8,8,8,9,8,8,7,37,8,30,23,17,9,8,9,40,18,7,11,8,7,10,7,57,21,7,8,8,49,9,8,10,37,11,8,7,9,7,37,8,20,8,13,8,8,9,9,8,9,8,9,9,8,8,10,9,8,8,8,7,9,7,8,9,8,8,8,9,8,7,9,8,8,7,8,8,8,8,9,8,9,8,9,8,9,8,8,8,8,11,8,7,8,8,8,8,7,7,8,8,9,7,7,8,7,8,8,7,8,7,8,10,7,9,8,9,9,8,9,7,8,8,8,7,8,8,25,18,8,7,8,8,8,40,31,22,35,32,29,9,8,55,23,35,7,9,60,24,43,29,33,24,9,56,40,23,22,40,9,9,8,54,31,14,8,10,44,27,15,20,9,8,12,8,9,9,8,19,8,8,7,8,8,8,8,10,9,7,10,7,9,7,7,8,7,10,9,10,7,9,7,9,7,8,8,9,8,7,7,7,8,8,8,8,7
7,7,8,7,9,7,8,8,7,7,8,7,8,8,9,7,8,8,8,7,8,9,7,8,7,8,7,8,8,8,8,7,8,10,7,9,7,9,8,10,8,7,10,8,8,8,8,7,8,8,8,8,9,7,10,48,26,8,9,9,50,11,7,8,8,53,15,7,9,8,51,14,11,8,7,8,9,7,46,7,9,8,9,7,8,8,21,12,10,7,9,9,9,8,8,8,7,7,8,7,11,8,9,8,9,8,7,8,9,8,8,9,8,9,8,7,10,8,8,8,8,7,7,8,8,9,8,8,9,8,7,9,8,9,8,7,7,7,7,7,9,8,7,7,8,8,9,8,7,7,8,7,7,7,9,10,7,7,7,12,8,8,8,7,9,8,7,7,8,7,9,7,8,8,8,7,7,7,7,8,62,24,15,17,7,6,60,8,7,64,21,7,9,59,38,25,36,9,43,26,37,8,7,57,12,9,8,9,8,9,8,9,8,8,6,8,7,8,9,7,8,8,7,8,7,10,9,8,7,8,8,8,8,7,7,7,8,7,7,10,10,7,7,7,9,8,7,8,8,9,9,7,9,8,9,8
8,9,8,7,8,8,8,8,7,8,7,8,6,8,8,8,8,7,8,8,8,8,7,7,7,8,6,8,7,7,8,8,7,8,7,6,10,8,7,7,18,15,7,20,19,20,17,12,22,8,24,8,9,35,25,11,8,36,25,14,9,10,8,8,9,8,8,58,26,8,7,9,43,9,8,7,9,8,40,8,8,8,8,7,8,10,8,8,7,9,9,9,9,8,8,8,9,8,8,9,7,8,7,7,8,10,8,8,8,9,8,8,7,7,9,8,9,8,10,8,7,8,10,7,7,8,7,8,9,8,7,8,7,7,9,8,8,6,8,9,8,9,9,7,8,8,8,8,6,7,8,8,9,7,8,7,12,7,8,8,8,8,8,7,8,7,8,8,7,8,8,8,8,43,26,6,8,44,8,7,50,7,9,61,18,8,7,8,7,70,21,9,8,63,8,51,12,8,49,30,8,47,35,18,7,8,8,10,50,24,7,8,7,34,24,12,8,9,7,8,8,7,8,8,8,8,8,8,7,8,8,7,7,9,7,8,9,7,7,8,8,9,8,7,8,8,8,8,7,7,9,8,8,8,8,8
8,7,8,7,9,9,8,9,8,8,9,9,7,8,7,7,9,7,8,9,8,8,7,7,8,8,9,8,8,8,10,7,7,7,9,7,8,16,10,13,13,11,16,14,18,20,10,23,19,19,8,31,18,17,8,8,47,17,7,41,19,34,20,12,7,9,8,7,8,7,52,31,9,32,12,9,8,8,10,8,8,34,21,11,8,8,8,9,8,9,8,7,9,9,10,8,7,7,8,8,9,9,9,8,7,7,7,8,8,7,9,9,7,10,8,8,7,8,7,8,8,8,7,8,8,9,8,7,7,9,9,8,7,7,9,10,8,7,8,7,8,7,7,8,8,7,8,7,7,9,7,8,7,9,7,8,10,8,8,8,8,10,8,8,9,7,7,8,8,7,7,34,13,22,8,33,23,7,9,54,7,7,12,59,18,21,9,7,7,69,27,18,8,57,30,27,7,37,28,8,44,30,29,26,7,41,9,26,8,7,10,8,9,7,7,8,27,13,8,12,9,8,8,11,7,7,8,8,8,9,7,8,8,8,9,7,8,8,6,7,8,8,7,7,8,7,7,7,8,8,7,7,7,8,9,9
9,6,8,8,8,7,7,10,7,7,7,8,7,8,9,8,8,9,8,7,8,8,6,7,9,7,7,9,8,7,7,8,8,9,6,7,9,8,8,9,8,8,8,8,8,9,8,7,7,8,8,42,7,7,9,7,47,22,11,9,8,7,47,9,8,8,49,18,26,22,8,8,8,8,48,29,8,7,8,33,12,13,17,20,12,9,9,8,7,8,8,8,8,7,8,7,8,10,7,8,9,8,11,8,7,8,8,9,9,7,7,8,8,7,8,10,8,6,6,8,8,8,7,8,8,8,7,9,9,8,8,8,7,8,8,9,7,7,8,8,7,7,7,8,6,7,9,9,8,8,7,9,7,9,8,7,8,8,8,7,7,8,8,7,9,8,8,7,10,9,8,7,7,41,18,8,7,7,7,7,60,30,30,33,8,53,28,8,56,29,7,52,9,6,11,7,72,19,9,37,18,20,8,8,54,23,17,6,7,40,9,8,10,8,8,7,8,7,7,8,9,7,8,8,8,8,8,8,9,7,9,7,7,7,9,8,8,9,7,8,10,7,8,7,10,8,8,7,9,8,8,7,8,8,8,8
8,7,8,8,8,9,7,9,8,9,9,8,9,10,8,8,8,8,8,9,9,8,9,8,8,8,8,8,8,7,8,7,8,8,7,8,9,9,8,7,9,8,8,7,9,8,9,7,7,9,8,9,8,44,23,21,8,35,7,34,7,32,28,24,20,9,33,10,29,21,13,17,7,34,12,30,12,8,8,29,9,20,16,15,7,7,8,9,9,8,10,9,8,7,8,8,9,7,8,8,10,8,7,9,8,9,8,8,8,7,8,9,8,8,8,8,8,8,9,7,7,8,8,7,7,8,8,8,7,8,7,8,9,9,7,8,8,9,8,8,8,8,7,8,8,8,9,7,9,8,8,10,8,8,8,8,9,7,8,8,7,9,9,9,8,7,8,7,8,6,9,9,37,9,9,7,9,8,54,22,11,39,21,14,11,59,17,52,30,9,7,8,66,13,52,14,8,8,62,19,39,8,7,8,57,23,27,31,9,8,8,8,7,8,8,7,7,7,9,7,7,8,7,7,8,8,9,7,8,8,9,8,7,7,7,7,7,8,7,8,8,7,8,7,9,7,10,7,8,8,7,8,7,11,9,9
7,7,8,10,8,8,8,8,9,8,9,8,7,9,7,8,8,9,8,8,7,8,7,8,8,7,6,10,9,8,8,7,7,8,8,7,7,8,8,9,8,8,9,7,7,8,8,8,8,8,7,44,36,17,8,7,8,8,7,50,34,17,8,8,9,8,8,8,58,29,8,8,41,10,8,36,17,14,8,10,8,7,9,8,7,7,8,9,7,9,8,8,7,9,8,7,8,8,8,8,8,9,8,7,7,9,11,7,8,7,8,8,8,7,9,7,8,8,7,7,7,7,8,8,8,8,9,8,7,9,9,7,10,8,9,7,7,8,8,7,9,7,7,8,8,7,8,9,7,7,9,8,8,9,7,7,10,8,7,8,8,9,8,8,7,8,8,7,7,9,9,7,8,8,7,8,51,19,8,7,8,61,40,8,9,8,65,21,44,33,19,43,22,7,8,56,41,19,9,51,26,20,36,31,28,25,21,14,23,13,10,7,29,16,9,8,9,7,8,8,8,7,8,7,7,7,9,8,7,8,8,8,9,6,9,7,8,7,8,9,7,8,8,8,8,8,8,8,8,8,8,8,8,9,7,7
8,9,8,6,7,7,9,7,7,8,8,8,9,8,10,8,8,7,7,8,7,7,8,8,7,8,8,9,10,8,8,9,8,8,9,8,8,7,8,8,10,7,7,8,10,8,7,7,7,7,8,40,14,9,8,44,14,21,16,20,8,9,46,20,7,8,7,10,11,52,16,8,9,8,8,43,17,9,7,32,9,9,10,8,8,7,8,8,9,7,8,9,7,9,8,9,10,9,8,11,8,10,7,7,8,8,7,8,8,8,9,8,7,10,9,9,8,7,8,6,9,8,8,7,10,7,8,9,7,8,7,8,8,10,6,9,9,7,8,9,7,7,7,7,7,7,9,9,9,8,7,7,9,8,8,7,9,7,9,9,7,8,8,7,7,8,10,8,7,7,9,6,41,31,32,24,8,8,8,52,21,12,8,59,26,22,9,8,9,7,70,22,57,14,46,53,21,8,47,8,10,9,57,26,29,7,31,25,8,9,36,17,24,7,7,8,12,7,8,7,8,8,9,8,10,7,7,7,8,7,7,7,8,9,8,8,8,8,7,9,7,8,9,9,7,7,7,8,8,8,7,8,8,7,7,8
7,9,7,8,10,8,8,8,10,8,11,7,8,8,8,11,7,7,8,8,8,8,9,9,8,8,7,9,8,8,8,8,8,8,8,8,10,8,13,9,14,14,12,14,15,10,20,10,28,23,19,25,12,28,8,35,25,16,8,8,8,8,8,8,9,57,8,36,18,8,9,9,7,11,48,24,8,7,11,8,9,9,8,8,9,8,8,7,9,10,9,9,9,8,8,8,12,8,10,9,7,9,9,8,9,9,8,9,8,10,8,7,8,9,8,8,8,7,8,8,8,8,8,8,8,8,9,9,8,9,8,8,9,7,7,8,8,7,8,8,9,8,9,9,9,7,7,8,9,8,9,8,7,8,7,9,8,7,7,9,8,7,9,8,9,9,8,7,8,8,8,8,36,8,9,9,9,7,50,21,8,9,50,15,20,8,52,22,7,48,37,18,38,26,22,7,8,7,8,62,31,12,8,7,9,9,7,9,7,8,48,8,25,13,10,8,9,21,13,9,7,7,9,9,8,9,8,8,8,8,9,9,8,8,9,8,8,7,8,7,8,9,9,8,8,7,8,8,7,8,8,8,8,10,7,9
9,13,7,9,8,7,7,8,7,7,7,7,8,8,8,8,8,8,9,9,8,8,8,9,10,7,7,8,8,8,8,8,7,7,9,8,10,8,8,8,8,25,8,8,23,18,9,7,24,22,7,8,33,9,8,39,21,32,26,6,7,45,23,16,9,8,9,7,9,54,31,20,8,9,8,8,9,41,20,8,8,7,7,9,9,9,9,12,8,12,10,8,7,7,8,8,8,9,8,8,9,8,11,8,9,10,7,8,7,8,8,9,8,10,9,7,9,8,9,8,7,6,7,8,9,7,10,8,9,8,7,8,8,8,8,8,9,8,9,7,9,8,7,8,8,9,8,8,8,7,7,9,8,7,7,7,8,7,7,10,8,8,8,7,9,9,8,8,7,8,8,8,9,43,21,8,7,7,10,53,30,20,32,31,7,8,7,66,30,7,8,8,66,47,13,35,18,9,8,57,31,18,7,7,50,7,40,8,8,38,7,8,8,9,9,29,13,7,10,8,9,8,8,7,9,7,8,7,11,8,7,10,8,7,8,8,9,8,9,8,8,7,9,8,8,8,10,9,8,8,7,7,7,8,10,8
8,9,9,8,8,8,7,8,8,8,11,8,11,9,8,9,9,9,8,7,7,9,7,7,8,8,7,9,9,9,8,7,8,8,7,8,7,8,14,7,18,14,9,20,8,19,17,10,22,8,8,8,8,40,8,37,9,31,24,23,18,18,26,16,33,28,8,8,9,8,7,9,8,50,31,8,9,8,36,25,8,11,8,7,8,8,8,9,7,7,9,10,9,8,11,10,8,7,8,7,8,8,9,8,8,7,7,7,8,7,8,8,7,8,8,8,9,9,8,8,7,9,8,7,9,8,10,8,9,8,7,8,8,11,8,9,8,8,9,7,8,8,9,8,7,9,7,8,10,7,10,8,6,9,8,8,8,7,7,7,8,7,8,7,9,8,8,8,8,9,7,34,8,8,8,7,8,52,26,9,10,46,9,7,7,63,20,15,7,57,25,32,32,16,37,8,8,64,43,40,20,8,46,21,8,9,7,8,47,21,7,8,8,7,28,11,10,7,8,7,8,7,8,10,8,8,7,9,9,7,8,9,8,8,8,8,9,8,8,10,9,7,9,6,6,7,7,8,7,7,8,7,8,8,7,9
