7,7,7,8,8,7,7,7,9,8,8,7,8,8,9,8,8,8,8,7,7,8,7,9,7,8,7,8,10,7,8,7,8,7,7,8,10,7,8,7,10,9,8,8,7,8,8,8,8,9,7,9,9,8,9,9,8,8,9,9,8,8,8,7,9,8,9,8,9,8,7,8,8,10,8,8,9,9,9,9,7,8,8,7,9,7,7,8,8,8,8,9,7,10,7,9,7,9,9,8,7,7,8,8,9,8,6,9,9,7,9,7,10,9,8,6,8,8,7,8,8,8,9,7,7,8,9,8,9,8,9,8,9,7,7,8,8,7,9,7,8,9,8,9,8,8,7,7,9,7,7,9,7,11,6,7,8,10,8,7,8,7,7,7,7,7,7,8,8,9,8,8,7,8,9,8,8,7,31,8,7,7,8,8,7,8,7,7,8,8,8,7,8,9,7,9,7,8,7,7,9,8,8,8,7,8,8,8,9,7,7,8,7,8,7,7,9,7,8,9,7,8,8,7,8,6,9,8,7,8,8,8,7,7,7,8,8,8,7,8,8,8,6,7,8,8,9,7,8,8,8,8,8,7,8,8
7,8,11,8,7,8,8,8,8,7,7,8,7,8,8,8,7,7,7,7,8,7,7,8,10,8,8,9,8,8,7,8,9,10,7,8,8,9,7,7,7,8,9,7,9,7,7,8,9,7,8,8,8,7,9,9,7,7,8,8,8,8,10,8,10,9,9,7,8,7,8,8,8,7,8,8,8,8,10,9,8,9,8,9,8,8,8,7,8,6,7,9,10,8,9,8,8,7,8,9,8,9,8,8,7,8,7,7,8,8,10,8,9,8,8,8,8,8,8,9,8,7,8,7,8,7,7,7,8,7,7,7,8,9,9,7,7,7,7,8,8,9,8,8,8,9,8,8,7,9,8,9,7,9,10,8,7,7,8,8,8,7,7,7,8,10,8,8,10,8,8,8,7,7,8,7,7,8,8,8,7,7,8,7,12,8,7,8,9,9,8,10,8,8,8,8,8,9,7,7,11,7,7,9,8,8,9,10,7,8,7,8,7,9,8,10,8,8,8,8,8,8,9,7,8,7,8,10,9,8,8,6,9,7,8,8,8,8,8,7,6,8,9,8,8,7,7,8,9,8,8,8,7,8,8,8
8,7,7,8,8,7,8,7,11,7,7,7,8,10,7,7,7,8,7,7,8,7,8,6,8,8,8,8,7,8,8,8,7,7,7,8,7,8,8,9,8,7,8,9,9,7,9,8,8,8,9,8,9,8,8,10,10,7,8,8,9,7,7,8,8,8,7,9,9,8,9,9,9,7,8,8,9,8,8,8,9,8,9,8,8,9,7,8,10,9,9,7,7,7,8,8,8,12,8,7,8,8,10,7,8,10,8,9,8,8,9,8,8,9,7,8,7,10,8,8,8,9,8,9,9,9,9,8,7,8,8,9,7,7,8,8,8,8,8,8,8,10,8,8,9,8,7,8,7,8,8,7,7,8,8,7,9,8,7,8,8,8,6,7,8,8,8,9,9,8,9,6,8,9,8,7,8,8,9,8,8,9,8,7,8,9,8,7,8,7,6,7,8,8,8,9,9,7,7,7,7,8,8,7,9,7,8,7,6,8,10,9,7,7,7,7,7,7,8,7,8,8,9,10,9,8,8,8,8,8,9,8,8,8,7,9,9,8,8,7,8,6,8,8,9,9,7,8,7,8,7,7,8,10,10,7
8,8,8,8,10,7,8,8,8,7,7,8,8,7,8,7,7,8,8,8,7,7,8,8,9,7,8,7,7,8,7,9,8,8,8,7,9,8,9,8,8,9,8,8,9,8,10,9,8,8,8,8,10,8,9,9,8,8,8,9,7,7,8,8,9,9,8,8,8,9,9,9,8,10,7,9,8,9,9,8,7,10,10,8,7,8,9,10,8,8,8,7,8,9,8,10,9,7,10,9,7,7,8,7,8,8,8,9,6,7,7,8,8,9,8,8,8,8,9,7,7,10,8,11,8,8,8,8,8,8,8,8,8,8,7,7,7,9,7,7,8,9,8,8,8,9,8,7,7,8,8,6,7,7,8,8,8,8,8,8,7,8,7,9,9,7,7,7,7,11,8,9,7,8,7,7,9,9,9,8,7,8,8,8,9,9,8,8,8,7,8,10,7,7,7,8,7,9,8,7,8,8,8,6,9,7,9,9,8,8,8,7,9,8,8,8,7,6,8,9,7,8,8,8,8,8,7,7,8,7,8,8,7,8,8,8,9,9,7,7,7,7,8,6,8,9,8,7,9,9,8,7,7,8,9,7
9,7,7,8,9,8,7,8,7,10,7,8,7,8,8,7,8,7,7,8,8,8,7,7,7,7,8,7,8,8,9,9,8,9,10,8,9,8,8,8,7,8,8,8,8,8,9,7,7,9,8,8,8,8,9,7,7,7,7,7,7,7,7,7,9,8,9,7,7,7,9,8,8,8,8,8,8,8,9,11,9,7,7,9,9,8,9,9,8,7,8,8,11,8,7,8,8,7,7,7,12,9,8,7,8,10,9,9,9,7,7,8,7,9,7,9,7,10,7,7,8,9,8,8,10,7,8,9,8,9,8,9,8,7,8,8,7,10,8,8,10,8,9,8,7,6,8,7,8,7,8,10,8,8,8,7,8,7,8,8,8,8,9,9,7,9,8,9,9,8,7,7,7,8,8,7,8,10,11,8,8,10,9,8,9,8,7,8,8,7,9,7,8,8,8,8,8,8,7,6,8,8,9,7,7,7,8,9,9,8,7,8,8,7,7,9,7,8,9,7,8,9,8,8,7,10,8,8,7,8,8,8,8,7,8,6,8,9,8,8,8,8,9,10,8,8,9,7,7,8,7,6,8,6,7,9
7,8,9,8,7,7,8,8,7,7,8,7,7,8,9,8,8,8,7,9,7,8,9,8,7,7,7,7,9,9,9,7,7,7,9,7,8,7,9,8,9,7,7,8,9,10,8,9,8,9,7,7,8,9,8,7,8,8,8,8,7,7,9,9,8,8,8,7,8,8,7,8,7,9,7,10,9,8,7,8,9,8,9,9,8,9,6,10,9,9,9,8,8,8,7,7,8,8,8,7,8,7,8,8,8,8,9,9,8,8,9,8,9,8,9,8,10,8,8,7,8,9,10,8,7,9,8,8,6,7,9,8,8,8,8,9,8,8,7,9,8,6,8,8,7,7,6,7,8,8,6,8,7,7,9,9,8,7,8,7,7,8,7,9,8,9,7,10,9,7,8,7,8,9,8,7,7,10,8,7,8,7,9,7,7,7,7,7,8,8,7,9,7,8,8,8,10,7,8,9,8,8,7,7,9,7,8,6,8,10,9,9,7,8,7,8,7,9,8,7,7,8,9,8,8,8,9,8,8,8,8,9,7,8,8,7,9,9,8,8,8,8,7,8,7,7,7,8,7,8,7,9,7,8,7,8
8,7,8,8,8,7,7,8,9,8,9,9,7,9,9,8,8,7,7,8,8,9,8,9,11,8,9,8,9,7,8,7,10,9,8,8,7,7,9,7,7,7,9,7,7,8,9,8,10,8,8,8,10,7,8,8,8,8,8,8,8,8,7,8,7,9,8,9,9,8,9,8,8,10,8,8,8,8,8,9,7,7,9,7,8,9,9,9,9,8,8,7,9,7,8,8,8,7,8,11,8,8,7,8,7,7,8,9,9,7,8,8,9,9,7,8,9,8,7,9,7,8,8,7,7,8,6,8,8,8,7,7,7,8,9,8,8,9,6,8,7,7,7,7,8,7,9,7,7,8,8,7,7,8,9,6,8,6,9,8,10,7,7,8,9,9,7,9,8,7,8,8,10,9,8,8,9,8,9,7,8,8,6,9,7,9,7,8,6,7,7,10,8,8,10,7,7,8,8,10,9,8,7,9,8,8,8,9,8,8,8,8,9,8,7,8,7,7,8,9,9,8,8,8,8,8,7,7,7,7,8,7,8,7,8,7,7,7,7,8,7,7,8,8,8,9,8,7,9,8,8,7,8,7,8,8
8,8,7,10,8,7,7,7,10,8,8,8,7,8,8,7,8,7,7,8,8,8,9,8,7,7,8,8,11,8,8,8,8,11,8,7,8,7,7,7,9,8,11,9,7,9,8,8,8,18,8,19,8,21,7,8,8,8,9,8,8,31,8,9,8,7,11,9,8,9,8,9,7,7,9,8,8,7,8,7,13,8,8,8,8,10,9,8,8,7,7,8,9,8,8,8,9,8,8,9,8,7,9,8,8,7,8,7,9,7,7,8,9,6,8,7,8,8,7,8,9,9,7,7,7,8,7,9,10,8,8,8,8,10,8,7,9,7,10,8,8,8,7,9,8,7,8,7,8,8,8,7,8,8,6,7,8,7,8,9,8,7,7,7,7,10,8,8,8,7,7,8,7,7,7,9,8,7,7,7,7,34,12,7,26,21,15,28,12,9,30,10,7,6,8,8,7,8,41,16,10,8,8,8,8,8,8,9,10,10,8,8,8,9,9,7,8,8,8,8,9,7,8,8,8,9,6,8,8,9,8,9,7,7,10,8,8,10,7,7,8,8,7,8,8,9,8,7,8,8,7,8,8,7,8,8
8,9,8,8,8,7,8,8,10,8,8,8,7,7,8,8,8,7,9,8,7,7,8,8,8,7,7,9,8,9,8,9,7,8,9,7,8,7,9,8,7,8,8,7,8,10,7,9,8,8,10,8,7,7,8,8,7,6,8,7,7,8,8,8,9,9,8,8,9,8,7,8,7,9,7,7,8,8,9,8,7,9,8,8,8,9,8,9,7,7,8,7,9,8,9,7,7,8,8,8,7,8,9,7,8,7,7,9,7,7,9,11,7,7,6,9,8,9,8,8,8,8,8,8,8,8,7,8,8,8,6,8,7,9,8,8,8,7,8,9,7,8,9,8,8,8,8,8,8,8,7,7,9,9,8,7,10,9,8,8,9,9,8,7,8,7,8,7,7,8,7,10,8,8,8,9,9,10,7,8,7,8,7,9,8,12,9,7,8,8,8,7,8,7,7,9,8,9,9,8,9,9,8,7,7,8,8,7,8,8,8,7,8,9,7,9,7,8,8,7,8,7,7,7,7,7,7,8,7,8,7,8,7,7,9,9,6,9,9,10,8,9,7,8,8,7,9,7,8,8,8,8,8,7,8,6
8,10,7,8,7,7,9,7,9,9,7,7,9,6,7,9,9,8,8,8,7,8,8,7,8,8,7,7,8,8,6,8,8,12,8,8,8,8,8,8,8,9,7,8,8,7,8,7,8,8,9,8,9,8,8,7,8,8,8,7,8,8,8,8,9,9,9,8,7,8,8,6,8,9,7,10,8,9,9,8,7,7,6,7,8,9,12,8,9,9,7,8,9,9,8,9,9,8,7,9,7,9,8,8,8,9,8,8,7,8,8,9,6,8,8,7,7,8,9,7,6,9,8,8,9,9,8,7,8,8,7,8,7,7,8,7,7,8,7,8,9,8,8,8,8,8,8,8,8,8,8,7,7,9,7,8,8,8,7,7,8,8,7,7,7,9,10,9,9,7,8,8,8,9,8,9,8,7,9,8,7,10,7,7,8,7,8,7,7,7,8,9,8,7,7,12,12,9,8,8,9,6,6,6,8,8,7,9,8,8,12,8,9,8,9,9,9,7,8,9,8,8,8,7,9,7,10,8,9,8,7,9,8,7,7,8,7,9,8,9,9,8,7,8,8,7,7,7,9,8,7,9,8,8,8,8
8,8,8,7,9,9,8,7,8,7,7,7,7,7,9,7,9,8,8,11,7,8,8,8,7,7,8,8,8,7,9,8,8,9,8,8,8,8,7,8,7,7,8,12,10,8,15,8,15,11,8,18,8,17,17,7,7,8,23,14,8,8,8,8,7,7,7,8,10,8,9,7,8,8,9,10,8,8,8,8,9,8,8,9,8,9,7,11,8,7,8,9,9,8,9,7,8,8,7,8,8,8,8,8,7,8,8,7,9,9,9,7,8,8,8,7,8,9,10,10,9,7,9,9,9,7,7,7,8,9,9,9,9,8,6,8,10,7,9,7,8,7,7,9,8,9,8,6,9,7,8,7,8,7,8,10,9,8,8,9,7,7,8,7,9,8,8,8,7,8,7,7,6,9,9,8,8,9,9,8,9,7,8,8,7,7,9,8,8,8,44,16,19,19,12,8,27,10,8,7,32,18,17,9,8,7,25,7,9,7,6,9,8,9,9,8,8,8,7,8,7,8,7,9,7,9,9,9,7,7,7,8,9,10,8,9,9,7,8,8,7,7,9,7,7,7,7,9,9,7,7,8,9,7,7,9
9,8,7,8,8,7,8,8,6,6,7,8,8,7,7,6,7,7,10,8,9,8,7,7,7,9,9,8,8,8,8,8,10,8,9,8,7,8,7,7,8,9,9,7,7,8,7,8,7,8,8,8,9,7,8,7,8,8,9,9,8,9,8,7,8,8,9,7,8,8,8,9,7,8,8,8,12,11,8,8,8,8,8,9,9,7,9,8,8,8,9,8,8,8,9,7,8,7,8,7,8,9,8,9,9,7,8,7,8,8,9,7,7,9,9,8,6,7,9,8,7,7,8,8,7,9,8,8,8,8,7,9,8,8,9,9,8,10,7,8,6,10,8,8,7,7,10,7,7,7,8,8,7,8,7,7,9,7,9,7,8,8,7,6,8,9,7,8,7,7,8,8,7,7,7,9,7,7,30,20,11,10,8,8,8,7,8,9,7,8,8,8,8,8,7,8,7,8,8,8,12,9,8,8,8,8,8,8,9,9,7,8,8,8,12,7,7,8,8,9,9,7,8,8,7,8,8,7,8,7,7,7,8,7,8,10,8,8,8,8,9,8,8,8,7,8,9,7,8,7,7,7,7,8,6,7
8,8,7,8,7,8,9,8,7,8,7,8,8,7,7,8,7,8,7,8,7,8,7,9,8,7,8,7,8,8,7,7,8,7,8,8,8,9,9,8,7,10,9,8,7,7,8,6,7,7,9,9,8,9,8,7,9,7,11,7,7,9,9,8,9,9,8,7,8,8,9,8,7,9,8,8,8,8,7,7,9,7,9,10,7,8,9,12,7,8,8,8,8,8,8,7,8,8,8,9,9,7,7,8,7,8,8,8,9,9,8,7,8,8,8,9,8,7,9,9,8,9,7,9,7,9,7,8,8,8,7,7,9,8,7,10,7,8,8,8,8,9,8,10,9,10,7,8,8,8,8,7,8,9,9,8,8,8,7,10,7,9,8,7,7,8,8,7,8,8,7,8,8,9,9,8,6,8,6,6,8,7,8,7,9,8,8,11,8,9,7,8,8,7,8,9,7,8,7,7,8,10,7,9,7,7,8,7,8,8,8,8,8,7,9,7,8,9,8,7,8,8,7,9,8,8,6,7,8,8,8,8,9,7,9,7,7,7,8,9,7,9,7,8,6,8,8,6,8,8,9,9,9,7,8,10
9,7,7,8,9,8,7,7,7,7,7,8,8,8,9,7,8,8,7,7,8,7,8,7,7,7,7,8,6,7,8,7,8,8,9,9,8,8,10,9,8,8,10,7,9,8,9,8,7,8,7,9,7,9,6,11,9,9,7,10,8,9,9,8,8,8,8,7,8,7,9,8,7,7,11,10,8,8,8,8,9,8,9,9,8,9,7,9,8,8,7,8,9,9,7,9,7,9,8,8,9,9,9,9,9,8,9,9,9,7,7,9,7,9,13,6,7,8,8,8,7,8,8,9,8,8,8,8,10,8,8,8,9,8,7,9,8,9,8,8,7,8,7,9,8,7,8,7,7,8,8,8,7,8,8,8,7,8,8,9,7,7,8,8,7,10,10,8,7,8,8,8,7,9,8,8,8,8,9,9,8,8,9,7,8,9,8,7,8,8,8,7,10,8,7,8,9,7,9,10,7,7,7,9,9,12,9,7,9,7,8,8,7,7,8,9,7,11,7,8,8,8,9,8,8,7,8,9,7,7,9,7,7,6,7,8,7,8,7,8,8,9,7,9,7,7,8,7,7,8,7,8,7,7,8,8
8,8,9,7,7,9,7,6,8,8,8,7,6,7,8,8,8,8,7,7,8,7,8,7,8,7,7,7,9,7,8,8,7,8,8,7,8,9,9,8,7,8,8,8,14,8,8,7,8,7,7,8,9,8,11,7,9,7,9,10,8,8,10,8,7,11,9,8,7,8,8,9,10,8,9,9,8,8,10,9,6,9,8,9,9,9,8,8,8,9,7,7,7,8,8,7,9,8,8,9,8,8,8,8,8,7,8,6,8,7,7,9,7,7,7,8,9,7,9,9,9,10,8,7,6,9,10,9,8,8,7,8,7,8,8,7,8,6,8,7,7,8,9,6,8,9,7,7,6,8,6,8,8,9,7,8,7,9,7,8,8,9,9,9,8,8,8,9,7,8,8,8,7,6,9,8,7,7,8,9,9,8,7,8,8,7,7,8,8,8,10,7,8,7,8,9,7,8,8,7,7,11,9,8,34,14,9,8,7,7,8,7,8,7,9,7,7,8,8,7,8,8,9,8,7,7,8,9,9,9,8,8,8,7,8,8,8,7,7,8,8,7,8,7,7,8,7,7,7,7,7,7,8,10,8,9
10,7,7,10,7,7,9,9,8,7,7,7,7,7,8,7,8,9,7,9,9,9,8,9,8,7,8,8,8,8,8,8,8,8,9,8,8,9,8,8,10,8,8,7,7,8,8,8,9,8,8,9,8,8,8,9,8,11,8,8,9,8,9,8,9,8,8,10,9,9,8,7,8,7,10,8,9,8,8,8,7,9,8,7,8,9,7,8,8,9,9,9,7,7,12,8,8,7,7,8,8,9,10,8,7,10,7,8,7,8,8,8,9,7,9,8,9,8,7,8,7,9,9,8,8,8,8,9,8,9,8,9,7,7,8,9,8,8,7,7,9,8,7,11,8,9,7,8,8,7,8,7,9,9,8,8,7,8,10,8,8,7,8,8,6,8,7,9,7,8,8,7,7,8,8,7,8,9,7,9,8,7,8,8,9,7,8,9,7,8,8,6,7,10,7,10,9,7,11,8,9,9,7,8,8,9,9,8,9,8,9,9,11,8,8,7,7,8,7,6,7,12,9,7,8,7,7,7,7,7,7,8,8,8,8,8,9,8,9,9,8,7,7,8,7,7,8,8,7,8,7,8,7,8,8,8
7,11,7,8,7,8,8,7,8,7,7,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,7,8,8,9,8,8,8,8,7,7,11,10,7,8,7,8,8,9,7,7,9,8,7,7,8,9,8,6,7,8,8,7,8,10,9,8,7,9,10,10,9,7,7,8,8,9,7,10,8,8,9,9,8,9,8,9,8,8,8,8,11,11,9,8,9,7,8,8,9,9,8,10,10,8,7,8,7,9,8,9,7,9,9,8,8,8,8,6,10,8,8,9,8,8,7,8,8,7,7,7,8,8,8,8,9,8,7,8,9,7,8,8,8,7,7,8,8,8,9,8,8,7,9,7,7,7,7,8,10,8,8,8,8,8,8,7,7,8,9,8,8,10,7,10,7,8,7,7,9,8,7,8,7,8,7,10,7,9,7,8,6,8,8,6,9,8,8,6,8,7,8,6,9,8,8,8,8,7,10,7,8,9,8,7,8,8,7,8,8,9,10,7,9,7,8,7,8,7,8,10,7,7,8,6,7,8,8,8,9,7,8,10,7,8,7,8,9,9,7,8,8,7,7,7,8,9,8,7,7,8
